Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
82873,2020,1,29,2020-01-29 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,24.5,21.72,AVERAGE,EUR,2020-01-29 12:16:29
83016,2020,1,29,2020-01-29 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,25.0,21.69,AVERAGE,EUR,2020-01-29 15:31:21
83278,2020,1,29,2020-01-29 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,25.0,21.49,AVERAGE,EUR,2020-01-29 15:31:21
11351,2020,1,29,2020-01-29 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,25.0,21.44,AVERAGE,EUR,2020-01-29 17:31:42
11506,2020,1,29,2020-01-29 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,24.0,21.43,AVERAGE,EUR,2020-01-29 17:31:42
11705,2020,1,29,2020-01-29 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.76,21.48,AVERAGE,EUR,2020-01-29 17:31:42
12121,2020,1,29,2020-01-29 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.76,21.82,AVERAGE,EUR,2020-01-29 19:16:21
37865,2020,1,29,2020-01-29 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,26.0,22.11,AVERAGE,EUR,2020-01-29 19:16:21
39204,2020,1,29,2020-01-29 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,26.0,21.86,AVERAGE,EUR,2020-01-29 21:16:18
39489,2020,1,29,2020-01-29 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.76,19.5,AVERAGE,EUR,2020-01-29 22:16:14
39864,2020,1,29,2020-01-29 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,21.3,19.5,AVERAGE,EUR,2020-01-29 22:16:14
40559,2020,1,29,2020-01-29 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.5,19.5,AVERAGE,EUR,2020-01-29 23:16:17
48800,2020,1,29,2020-01-29 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.5,20.61,AVERAGE,EUR,2020-01-30 01:16:34
49228,2020,1,29,2020-01-29 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,21.78,20.03,AVERAGE,EUR,2020-01-30 01:16:34
49440,2020,1,29,2020-01-29 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.77,19.77,AVERAGE,EUR,2020-01-30 02:16:18
86124,2020,1,30,2020-01-30 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.66,19.66,AVERAGE,EUR,2020-01-30 03:16:22
86213,2020,1,30,2020-01-30 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.68,17.0,AVERAGE,EUR,2020-01-30 06:16:56
86391,2020,1,30,2020-01-30 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.76,17.0,AVERAGE,EUR,2020-01-30 06:16:56
86599,2020,1,30,2020-01-30 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.91,17.0,AVERAGE,EUR,2020-01-30 07:16:22
88823,2020,1,30,2020-01-30 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.61,17.4,AVERAGE,EUR,2020-01-30 07:16:22
88996,2020,1,30,2020-01-30 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,21.18,17.4,AVERAGE,EUR,2020-01-30 09:17:12
92486,2020,1,30,2020-01-30 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.03,19.4,AVERAGE,EUR,2020-01-30 10:16:24
92945,2020,1,30,2020-01-30 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.43,19.5,AVERAGE,EUR,2020-01-30 10:16:24
103258,2020,1,30,2020-01-30 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.33,19.5,AVERAGE,EUR,2020-01-30 12:16:40
103366,2020,1,30,2020-01-30 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.45,19.5,AVERAGE,EUR,2020-01-30 14:16:42
103445,2020,1,30,2020-01-30 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.41,19.5,AVERAGE,EUR,2020-01-30 14:16:42
103522,2020,1,30,2020-01-30 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.39,18.6,AVERAGE,EUR,2020-01-30 14:16:42
103682,2020,1,30,2020-01-30 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.32,18.5,AVERAGE,EUR,2020-01-30 16:16:31
78803,2020,1,30,2020-01-30 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.22,18.5,AVERAGE,EUR,2020-01-30 16:16:31
78943,2020,1,30,2020-01-30 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.33,18.6,AVERAGE,EUR,2020-01-30 18:16:20
79078,2020,1,30,2020-01-30 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.47,18.6,AVERAGE,EUR,2020-01-30 19:16:15
79437,2020,1,30,2020-01-30 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,31.0,19.57,AVERAGE,EUR,2020-01-30 20:16:19
100106,2020,1,30,2020-01-30 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,31.0,22.16,AVERAGE,EUR,2020-01-30 21:16:19
100242,2020,1,30,2020-01-30 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,26.6,21.44,AVERAGE,EUR,2020-01-30 22:31:38
100367,2020,1,30,2020-01-30 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,21.02,17.0,AVERAGE,EUR,2020-01-30 23:16:17
100475,2020,1,30,2020-01-30 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.74,17.0,AVERAGE,EUR,2020-01-30 23:16:17
100671,2020,1,30,2020-01-30 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.27,17.0,AVERAGE,EUR,2020-01-31 01:16:27
100999,2020,1,30,2020-01-30 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.56,14.0,AVERAGE,EUR,2020-01-31 01:16:27
101240,2020,1,30,2020-01-30 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.47,17.47,AVERAGE,EUR,2020-01-31 02:16:14
97989,2020,1,31,2020-01-31 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.1,15.98,AVERAGE,EUR,2020-01-31 05:16:33
98088,2020,1,31,2020-01-31 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.1,15.62,AVERAGE,EUR,2020-01-31 05:16:33
98455,2020,1,31,2020-01-31 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.1,15.74,AVERAGE,EUR,2020-01-31 06:01:56
98753,2020,1,31,2020-01-31 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.1,16.75,AVERAGE,EUR,2020-01-31 06:01:56
98925,2020,1,31,2020-01-31 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.1,17.83,AVERAGE,EUR,2020-01-31 08:17:33
99074,2020,1,31,2020-01-31 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.3,19.22,AVERAGE,EUR,2020-01-31 10:16:31
99269,2020,1,31,2020-01-31 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.13,19.93,AVERAGE,EUR,2020-01-31 10:16:31
99641,2020,1,31,2020-01-31 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.13,20.14,AVERAGE,EUR,2020-01-31 10:16:31
99957,2020,1,31,2020-01-31 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.13,20.0,AVERAGE,EUR,2020-01-31 12:16:25
12605,2020,1,31,2020-01-31 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.13,19.92,AVERAGE,EUR,2020-01-31 13:16:29
13348,2020,1,31,2020-01-31 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.13,19.81,AVERAGE,EUR,2020-01-31 13:16:29
14359,2020,1,31,2020-01-31 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.0,19.68,AVERAGE,EUR,2020-01-31 15:16:47
14609,2020,1,31,2020-01-31 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.64,19.61,AVERAGE,EUR,2020-01-31 16:16:27
75000,2020,1,31,2020-01-31 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.2,19.55,AVERAGE,EUR,2020-01-31 17:16:37
75229,2020,1,31,2020-01-31 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,22.6,19.55,AVERAGE,EUR,2020-01-31 18:16:17
77873,2020,1,31,2020-01-31 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.0,19.82,AVERAGE,EUR,2020-01-31 18:16:17
96134,2020,1,31,2020-01-31 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.5,19.96,AVERAGE,EUR,2020-01-31 20:16:18
96809,2020,1,31,2020-01-31 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,21.3,19.82,AVERAGE,EUR,2020-01-31 20:16:18
97540,2020,1,31,2020-01-31 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.67,19.58,AVERAGE,EUR,2020-01-31 21:16:17
98119,2020,1,31,2020-01-31 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.09,19.09,AVERAGE,EUR,2020-01-31 22:16:22
95675,2020,1,31,2020-01-31 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.71,18.71,AVERAGE,EUR,2020-01-31 23:01:32
95779,2020,1,31,2020-01-31 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.3,18.3,AVERAGE,EUR,2020-02-01 01:16:12
95897,2020,1,31,2020-01-31 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.09,17.09,AVERAGE,EUR,2020-02-01 02:16:14
98360,2020,1,31,2020-01-31 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.0,14.87,AVERAGE,EUR,2020-02-01 03:16:12
17136,2020,2,1,2020-02-01 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.5,14.33,AVERAGE,EUR,2020-02-01 03:16:12
17302,2020,2,1,2020-02-01 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.0,10.0,AVERAGE,EUR,2020-02-01 04:16:15
17399,2020,2,1,2020-02-01 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,13.61,10.0,AVERAGE,EUR,2020-02-01 06:16:47
17503,2020,2,1,2020-02-01 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.69,10.0,AVERAGE,EUR,2020-02-01 06:16:47
26029,2020,2,1,2020-02-01 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.14,10.0,AVERAGE,EUR,2020-02-01 08:16:26
26135,2020,2,1,2020-02-01 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.37,10.0,AVERAGE,EUR,2020-02-01 08:16:26
26223,2020,2,1,2020-02-01 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.36,10.0,AVERAGE,EUR,2020-02-01 11:17:10
26386,2020,2,1,2020-02-01 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.1,10.0,AVERAGE,EUR,2020-02-01 12:16:19
26487,2020,2,1,2020-02-01 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.7,0.0,AVERAGE,EUR,2020-02-01 12:16:19
26589,2020,2,1,2020-02-01 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.74,11.5,AVERAGE,EUR,2020-02-01 12:16:19
26689,2020,2,1,2020-02-01 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.47,13.5,AVERAGE,EUR,2020-02-01 14:16:14
26780,2020,2,1,2020-02-01 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.07,12.57,AVERAGE,EUR,2020-02-01 15:01:45
26901,2020,2,1,2020-02-01 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.45,12.9,AVERAGE,EUR,2020-02-01 15:01:45
27005,2020,2,1,2020-02-01 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,13.18,13.18,AVERAGE,EUR,2020-02-01 17:16:16
27104,2020,2,1,2020-02-01 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.98,13.1,AVERAGE,EUR,2020-02-01 18:16:15
27213,2020,2,1,2020-02-01 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,16.3,13.1,AVERAGE,EUR,2020-02-01 19:16:17
27308,2020,2,1,2020-02-01 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.5,16.79,AVERAGE,EUR,2020-02-01 19:16:17
27398,2020,2,1,2020-02-01 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,20.0,16.97,AVERAGE,EUR,2020-02-01 20:16:16
27493,2020,2,1,2020-02-01 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.68,15.99,AVERAGE,EUR,2020-02-01 23:16:12
27584,2020,2,1,2020-02-01 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.68,13.85,AVERAGE,EUR,2020-02-01 23:16:12
27679,2020,2,1,2020-02-01 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.68,13.3,AVERAGE,EUR,2020-02-01 23:16:12
27795,2020,2,1,2020-02-01 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.68,13.61,AVERAGE,EUR,2020-02-02 00:16:14
27985,2020,2,1,2020-02-01 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.68,13.55,AVERAGE,EUR,2020-02-02 01:16:24
11847,2020,2,1,2020-02-01 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.08,12.08,AVERAGE,EUR,2020-02-02 03:16:22
11848,2020,2,2,2020-02-02 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,11.44,11.44,AVERAGE,EUR,2020-02-02 03:16:22
11965,2020,2,2,2020-02-02 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.97,10.97,AVERAGE,EUR,2020-02-02 06:02:11
12912,2020,2,2,2020-02-02 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,9.82,9.82,AVERAGE,EUR,2020-02-02 06:02:11
13020,2020,2,2,2020-02-02 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,7.64,7.64,AVERAGE,EUR,2020-02-02 06:02:11
13136,2020,2,2,2020-02-02 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,11.53,11.53,AVERAGE,EUR,2020-02-02 08:16:25
13237,2020,2,2,2020-02-02 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.2,10.2,AVERAGE,EUR,2020-02-02 10:16:22
13347,2020,2,2,2020-02-02 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,16.0,10.02,AVERAGE,EUR,2020-02-02 10:16:22
18051,2020,2,2,2020-02-02 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.0,14.86,AVERAGE,EUR,2020-02-02 11:17:19
18156,2020,2,2,2020-02-02 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.0,16.79,AVERAGE,EUR,2020-02-02 11:17:19
18261,2020,2,2,2020-02-02 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.01,17.01,AVERAGE,EUR,2020-02-02 12:16:24
18364,2020,2,2,2020-02-02 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.01,17.01,AVERAGE,EUR,2020-02-02 13:01:41
22933,2020,2,2,2020-02-02 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.0,16.96,AVERAGE,EUR,2020-02-02 16:16:20
23025,2020,2,2,2020-02-02 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.09,16.94,AVERAGE,EUR,2020-02-02 16:16:20
23128,2020,2,2,2020-02-02 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,16.99,16.99,AVERAGE,EUR,2020-02-02 17:16:39
23262,2020,2,2,2020-02-02 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.41,17.41,AVERAGE,EUR,2020-02-02 17:16:39
5139,2020,2,2,2020-02-02 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.0,18.0,AVERAGE,EUR,2020-02-02 18:16:20
5244,2020,2,2,2020-02-02 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.91,18.91,AVERAGE,EUR,2020-02-02 20:16:23
5352,2020,2,2,2020-02-02 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.86,18.86,AVERAGE,EUR,2020-02-02 21:16:25
5466,2020,2,2,2020-02-02 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,18.42,18.42,AVERAGE,EUR,2020-02-02 21:16:25
29502,2020,2,2,2020-02-02 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.83,17.83,AVERAGE,EUR,2020-02-02 23:16:16
29606,2020,2,2,2020-02-02 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.73,17.73,AVERAGE,EUR,2020-02-03 00:16:15
29752,2020,2,2,2020-02-02 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.57,17.57,AVERAGE,EUR,2020-02-03 00:16:15
29963,2020,2,2,2020-02-02 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,16.96,16.96,AVERAGE,EUR,2020-02-03 01:16:17
30069,2020,2,2,2020-02-02 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,16.31,16.31,AVERAGE,EUR,2020-02-03 02:16:12
30259,2020,2,3,2020-02-03 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.65,15.65,AVERAGE,EUR,2020-02-03 03:16:15
15688,2020,2,3,2020-02-03 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.35,13.2,AVERAGE,EUR,2020-02-03 04:16:18
15795,2020,2,3,2020-02-03 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.35,13.2,AVERAGE,EUR,2020-02-03 05:16:39
15904,2020,2,3,2020-02-03 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,16.31,13.2,AVERAGE,EUR,2020-02-03 06:01:46
16399,2020,2,3,2020-02-03 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,17.58,15.1,AVERAGE,EUR,2020-02-03 07:16:21
16518,2020,2,3,2020-02-03 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,19.49,15.1,AVERAGE,EUR,2020-02-03 09:17:50
17563,2020,2,3,2020-02-03 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.49,16.0,AVERAGE,EUR,2020-02-03 09:17:50
17700,2020,2,3,2020-02-03 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.97,15.2,AVERAGE,EUR,2020-02-03 10:01:47
