Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
90241,2019,5,31,2019-05-31 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.63,32.0,AVERAGE,EUR,2019-05-31 13:46:01
90523,2019,5,31,2019-05-31 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.82,29.74,AVERAGE,EUR,2019-05-31 14:46:01
98655,2019,5,31,2019-05-31 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.77,29.74,AVERAGE,EUR,2019-05-31 16:46:07
98929,2019,5,31,2019-05-31 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,29.0,AVERAGE,EUR,2019-05-31 16:46:07
98930,2019,5,31,2019-05-31 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,29.14,AVERAGE,EUR,2019-05-31 17:45:59
103828,2019,5,31,2019-05-31 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,29.79,10.25,AVERAGE,EUR,2019-05-31 18:45:58
103959,2019,5,31,2019-05-31 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.39,20.13,AVERAGE,EUR,2019-05-31 19:46:00
104089,2019,5,31,2019-05-31 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.35,30.5,AVERAGE,EUR,2019-05-31 22:16:07
31723,2019,5,31,2019-05-31 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.94,35.0,AVERAGE,EUR,2019-05-31 22:45:56
31724,2019,5,31,2019-05-31 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.18,33.18,AVERAGE,EUR,2019-06-01 00:45:58
31876,2019,5,31,2019-05-31 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.79,32.0,AVERAGE,EUR,2019-06-01 00:45:58
56156,2019,5,31,2019-05-31 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.08,32.0,AVERAGE,EUR,2019-06-01 01:45:59
56157,2019,5,31,2019-05-31 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.21,32.0,AVERAGE,EUR,2019-06-01 01:45:59
103320,2019,5,31,2019-05-31 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,15.63,15.63,AVERAGE,EUR,2019-06-01 02:45:53
103321,2019,5,31,2019-05-31 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,13.1,13.1,AVERAGE,EUR,2019-06-01 03:45:59
13145,2019,6,1,2019-06-01 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.86,6.86,AVERAGE,EUR,2019-06-01 05:45:57
13385,2019,6,1,2019-06-01 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.93,4.93,AVERAGE,EUR,2019-06-01 06:45:58
13386,2019,6,1,2019-06-01 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,3.92,3.92,AVERAGE,EUR,2019-06-01 08:45:56
38604,2019,6,1,2019-06-01 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,26.0,4.98,AVERAGE,EUR,2019-06-01 08:45:56
40093,2019,6,1,2019-06-01 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,22.51,17.02,AVERAGE,EUR,2019-06-01 08:45:56
40094,2019,6,1,2019-06-01 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,22.39,22.39,AVERAGE,EUR,2019-06-01 09:46:00
41716,2019,6,1,2019-06-01 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,29.61,24.0,AVERAGE,EUR,2019-06-01 11:46:00
43526,2019,6,1,2019-06-01 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,28.68,20.5,AVERAGE,EUR,2019-06-03 09:46:04
43527,2019,6,1,2019-06-01 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,26.42,20.5,AVERAGE,EUR,2019-06-03 09:46:04
21968,2019,6,1,2019-06-01 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,25.28,22.0,AVERAGE,EUR,2019-06-03 09:46:04
21969,2019,6,1,2019-06-01 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,26.69,13.26,AVERAGE,EUR,2019-06-03 09:46:04
21970,2019,6,1,2019-06-01 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,22.4,1.0,AVERAGE,EUR,2019-06-03 09:46:04
21971,2019,6,1,2019-06-01 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,18.33,1.0,AVERAGE,EUR,2019-06-03 09:46:04
21972,2019,6,1,2019-06-01 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,24.71,3.0,AVERAGE,EUR,2019-06-03 09:46:04
21973,2019,6,1,2019-06-01 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,26.91,3.0,AVERAGE,EUR,2019-06-03 09:46:04
21974,2019,6,1,2019-06-01 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,29.09,28.6,AVERAGE,EUR,2019-06-03 09:46:04
21975,2019,6,1,2019-06-01 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.04,31.0,AVERAGE,EUR,2019-06-03 09:46:04
21976,2019,6,1,2019-06-01 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.7,32.7,AVERAGE,EUR,2019-06-03 09:46:04
21977,2019,6,1,2019-06-01 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,30.08,30.08,AVERAGE,EUR,2019-06-03 09:46:04
21978,2019,6,1,2019-06-01 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.29,32.29,AVERAGE,EUR,2019-06-03 09:46:04
21979,2019,6,1,2019-06-01 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.02,32.02,AVERAGE,EUR,2019-06-03 09:46:04
21980,2019,6,1,2019-06-01 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,20.77,20.77,AVERAGE,EUR,2019-06-03 09:46:04
21981,2019,6,1,2019-06-01 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.99,4.99,AVERAGE,EUR,2019-06-03 09:46:04
21982,2019,6,1,2019-06-01 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.76,4.76,AVERAGE,EUR,2019-06-03 09:46:04
21743,2019,6,2,2019-06-02 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,3.55,3.55,AVERAGE,EUR,2019-06-03 09:46:04
21744,2019,6,2,2019-06-02 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.85,2.85,AVERAGE,EUR,2019-06-03 09:46:04
21745,2019,6,2,2019-06-02 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.3,1.5,AVERAGE,EUR,2019-06-03 09:46:04
21746,2019,6,2,2019-06-02 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.96,1.9,AVERAGE,EUR,2019-06-03 09:46:04
21747,2019,6,2,2019-06-02 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.77,4.77,AVERAGE,EUR,2019-06-03 09:46:04
21748,2019,6,2,2019-06-02 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,22.64,17.34,AVERAGE,EUR,2019-06-03 09:46:04
21749,2019,6,2,2019-06-02 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,25.22,17.34,AVERAGE,EUR,2019-06-03 09:46:04
21750,2019,6,2,2019-06-02 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,29.91,20.0,AVERAGE,EUR,2019-06-03 09:46:04
21751,2019,6,2,2019-06-02 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,30.94,25.5,AVERAGE,EUR,2019-06-03 09:46:04
21752,2019,6,2,2019-06-02 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,30.07,15.5,AVERAGE,EUR,2019-06-03 09:46:04
21753,2019,6,2,2019-06-02 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,24.97,2.5,AVERAGE,EUR,2019-06-03 09:46:04
21754,2019,6,2,2019-06-02 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,20.0,1.0,AVERAGE,EUR,2019-06-03 09:46:04
21755,2019,6,2,2019-06-02 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,16.34,1.0,AVERAGE,EUR,2019-06-03 09:46:04
21756,2019,6,2,2019-06-02 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,20.03,5.0,AVERAGE,EUR,2019-06-03 09:46:04
21757,2019,6,2,2019-06-02 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,24.17,5.0,AVERAGE,EUR,2019-06-03 09:46:04
21758,2019,6,2,2019-06-02 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.0,5.0,AVERAGE,EUR,2019-06-03 09:46:04
21759,2019,6,2,2019-06-02 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,32.49,AVERAGE,EUR,2019-06-03 09:46:04
21760,2019,6,2,2019-06-02 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,44.0,36.21,AVERAGE,EUR,2019-06-03 09:46:04
21761,2019,6,2,2019-06-02 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,44.26,36.91,AVERAGE,EUR,2019-06-03 09:46:04
21762,2019,6,2,2019-06-02 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,42.5,36.09,AVERAGE,EUR,2019-06-03 09:46:04
21763,2019,6,2,2019-06-02 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.36,28.56,AVERAGE,EUR,2019-06-03 09:46:04
21764,2019,6,2,2019-06-02 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,29.85,2.5,AVERAGE,EUR,2019-06-03 09:46:04
21765,2019,6,2,2019-06-02 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,25.93,1.02,AVERAGE,EUR,2019-06-03 09:46:04
21953,2019,6,2,2019-06-02 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,22.78,1.02,AVERAGE,EUR,2019-06-03 09:46:04
21961,2019,6,3,2019-06-03 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,20.78,1.02,AVERAGE,EUR,2019-06-03 09:46:04
21962,2019,6,3,2019-06-03 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,19.97,0.0,AVERAGE,EUR,2019-06-03 09:46:04
21963,2019,6,3,2019-06-03 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,19.17,0.0,AVERAGE,EUR,2019-06-03 09:46:04
21964,2019,6,3,2019-06-03 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,24.04,7.5,AVERAGE,EUR,2019-06-03 09:46:04
21965,2019,6,3,2019-06-03 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,30.0,AVERAGE,EUR,2019-06-03 09:46:04
21966,2019,6,3,2019-06-03 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,42.2,38.0,AVERAGE,EUR,2019-06-03 10:46:02
21967,2019,6,3,2019-06-03 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,41.0,35.19,AVERAGE,EUR,2019-06-03 10:46:02
22195,2019,6,3,2019-06-03 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.46,29.5,AVERAGE,EUR,2019-06-03 10:46:02
25067,2019,6,3,2019-06-03 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.11,29.5,AVERAGE,EUR,2019-06-03 12:46:01
25068,2019,6,3,2019-06-03 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.71,30.95,AVERAGE,EUR,2019-06-03 13:46:03
25848,2019,6,3,2019-06-03 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.25,30.95,AVERAGE,EUR,2019-06-03 14:46:03
26129,2019,6,3,2019-06-03 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.46,30.95,AVERAGE,EUR,2019-06-03 15:46:03
27431,2019,6,3,2019-06-03 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.23,30.95,AVERAGE,EUR,2019-06-03 17:46:03
27832,2019,6,3,2019-06-03 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.81,34.5,AVERAGE,EUR,2019-06-03 17:46:03
27833,2019,6,3,2019-06-03 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.82,34.1,AVERAGE,EUR,2019-06-03 18:46:06
54039,2019,6,3,2019-06-03 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.74,32.4,AVERAGE,EUR,2019-06-03 20:45:57
57140,2019,6,3,2019-06-03 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.7,37.76,AVERAGE,EUR,2019-06-04 08:46:05
57141,2019,6,3,2019-06-03 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,44.0,37.74,AVERAGE,EUR,2019-06-04 01:31:11
33908,2019,6,3,2019-06-03 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,42.2,35.79,AVERAGE,EUR,2019-06-04 01:31:11
33909,2019,6,3,2019-06-03 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.23,32.0,AVERAGE,EUR,2019-06-04 08:46:05
24434,2019,6,3,2019-06-03 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,31.08,31.08,AVERAGE,EUR,2019-06-04 08:46:05
24435,2019,6,3,2019-06-03 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,15.98,15.98,AVERAGE,EUR,2019-06-04 08:46:05
34142,2019,6,3,2019-06-03 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.91,2.91,AVERAGE,EUR,2019-06-04 02:46:01
34143,2019,6,3,2019-06-03 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,21.0,3.0,AVERAGE,EUR,2019-06-04 03:46:03
17630,2019,6,4,2019-06-04 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,29.0,3.21,AVERAGE,EUR,2019-06-04 04:46:26
17749,2019,6,4,2019-06-04 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,29.0,3.22,AVERAGE,EUR,2019-06-04 05:45:59
18007,2019,6,4,2019-06-04 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,21.0,2.92,AVERAGE,EUR,2019-06-04 06:46:00
23759,2019,6,4,2019-06-04 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.0,19.99,AVERAGE,EUR,2019-06-04 07:46:07
24254,2019,6,4,2019-06-04 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.1,34.49,AVERAGE,EUR,2019-06-04 08:46:05
24436,2019,6,4,2019-06-04 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.2,36.5,AVERAGE,EUR,2019-06-04 09:46:02
35583,2019,6,4,2019-06-04 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,37.18,AVERAGE,EUR,2019-06-04 09:46:02
35939,2019,6,4,2019-06-04 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,37.13,AVERAGE,EUR,2019-06-04 11:46:01
35940,2019,6,4,2019-06-04 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,36.96,AVERAGE,EUR,2019-06-04 12:46:03
36881,2019,6,4,2019-06-04 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.84,36.84,AVERAGE,EUR,2019-06-04 15:16:21
37149,2019,6,4,2019-06-04 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.35,36.35,AVERAGE,EUR,2019-06-04 15:16:21
37974,2019,6,4,2019-06-04 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.0,32.5,AVERAGE,EUR,2019-06-04 16:17:27
37975,2019,6,4,2019-06-04 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.19,31.0,AVERAGE,EUR,2019-06-04 18:16:14
38530,2019,6,4,2019-06-04 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.47,29.5,AVERAGE,EUR,2019-06-04 18:16:14
38531,2019,6,4,2019-06-04 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.61,29.5,AVERAGE,EUR,2019-06-04 18:16:14
37319,2019,6,4,2019-06-04 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.1,36.0,AVERAGE,EUR,2019-06-04 20:16:10
37320,2019,6,4,2019-06-04 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.2,34.5,AVERAGE,EUR,2019-06-04 21:16:16
38160,2019,6,4,2019-06-04 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.63,34.5,AVERAGE,EUR,2019-06-04 22:16:13
38852,2019,6,4,2019-06-04 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.74,34.74,AVERAGE,EUR,2019-06-05 00:16:07
41119,2019,6,4,2019-06-04 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.28,27.0,AVERAGE,EUR,2019-06-05 00:16:07
41120,2019,6,4,2019-06-04 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,31.54,26.0,AVERAGE,EUR,2019-06-05 01:16:09
42969,2019,6,4,2019-06-04 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,21.34,21.34,AVERAGE,EUR,2019-06-05 02:16:10
334,2019,6,4,2019-06-04 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,26.82,26.82,AVERAGE,EUR,2019-06-05 02:16:10
6618,2019,6,4,2019-06-04 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,30.64,25.23,AVERAGE,EUR,2019-06-05 04:01:42
6620,2019,6,5,2019-06-05 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,28.0,10.21,AVERAGE,EUR,2019-06-05 04:01:42
5422,2019,6,5,2019-06-05 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,16.13,10.21,AVERAGE,EUR,2019-06-05 07:16:25
5423,2019,6,5,2019-06-05 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.08,0.4,AVERAGE,EUR,2019-06-05 08:16:18
5424,2019,6,5,2019-06-05 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,20.41,7.5,AVERAGE,EUR,2019-06-05 08:16:18
6090,2019,6,5,2019-06-05 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.52,29.5,AVERAGE,EUR,2019-06-05 11:16:17
17954,2019,6,5,2019-06-05 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.05,31.5,AVERAGE,EUR,2019-06-05 11:16:17
17973,2019,6,5,2019-06-05 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.98,32.5,AVERAGE,EUR,2019-06-05 11:16:17
17974,2019,6,5,2019-06-05 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.86,35.86,AVERAGE,EUR,2019-06-05 11:16:17
