Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
14909,2019,10,2,2019-10-02 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.22,33.61,AVERAGE,EUR,2019-10-02 17:16:25
13634,2019,10,2,2019-10-02 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,34.92,31.16,AVERAGE,EUR,2019-10-02 18:16:22
13756,2019,10,2,2019-10-02 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.17,33.0,AVERAGE,EUR,2019-10-02 18:16:22
13886,2019,10,2,2019-10-02 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,36.2,AVERAGE,EUR,2019-10-02 19:16:18
20768,2019,10,2,2019-10-02 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,36.24,AVERAGE,EUR,2019-10-02 22:16:21
20864,2019,10,2,2019-10-02 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.69,36.67,AVERAGE,EUR,2019-10-02 22:16:21
20981,2019,10,2,2019-10-02 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.51,31.0,AVERAGE,EUR,2019-10-02 23:16:11
21202,2019,10,2,2019-10-02 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.95,30.7,AVERAGE,EUR,2019-10-03 00:16:14
21382,2019,10,2,2019-10-02 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,34.69,30.0,AVERAGE,EUR,2019-10-03 01:16:21
21597,2019,10,2,2019-10-02 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,32.98,30.0,AVERAGE,EUR,2019-10-03 01:16:21
10571,2019,10,2,2019-10-02 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,33.35,33.35,AVERAGE,EUR,2019-10-03 03:16:35
10572,2019,10,2,2019-10-02 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,32.29,32.29,AVERAGE,EUR,2019-10-03 03:16:35
10926,2019,10,3,2019-10-03 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.0,30.06,AVERAGE,EUR,2019-10-03 05:16:27
22708,2019,10,3,2019-10-03 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.06,21.1,AVERAGE,EUR,2019-10-03 05:16:27
22830,2019,10,3,2019-10-03 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.5,32.93,AVERAGE,EUR,2019-10-03 06:16:52
22945,2019,10,3,2019-10-03 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.5,33.94,AVERAGE,EUR,2019-10-03 07:03:29
23083,2019,10,3,2019-10-03 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.7,35.7,AVERAGE,EUR,2019-10-03 09:16:38
23208,2019,10,3,2019-10-03 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.8,36.8,AVERAGE,EUR,2019-10-03 09:16:38
23342,2019,10,3,2019-10-03 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.81,37.81,AVERAGE,EUR,2019-10-03 11:16:20
23478,2019,10,3,2019-10-03 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,37.7,AVERAGE,EUR,2019-10-03 11:16:20
23615,2019,10,3,2019-10-03 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,43.0,37.55,AVERAGE,EUR,2019-10-03 13:16:36
23727,2019,10,3,2019-10-03 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.0,37.46,AVERAGE,EUR,2019-10-03 13:16:36
23935,2019,10,3,2019-10-03 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,43.0,37.28,AVERAGE,EUR,2019-10-03 15:16:30
24068,2019,10,3,2019-10-03 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,42.05,37.09,AVERAGE,EUR,2019-10-03 15:16:30
24215,2019,10,3,2019-10-03 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,36.74,AVERAGE,EUR,2019-10-03 17:16:21
24453,2019,10,3,2019-10-03 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.05,36.82,AVERAGE,EUR,2019-10-03 17:16:21
24694,2019,10,3,2019-10-03 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,41.05,36.84,AVERAGE,EUR,2019-10-03 19:16:21
24820,2019,10,3,2019-10-03 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,41.05,36.9,AVERAGE,EUR,2019-10-03 19:16:21
25058,2019,10,3,2019-10-03 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,42.0,36.98,AVERAGE,EUR,2019-10-03 20:16:16
25259,2019,10,3,2019-10-03 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.6,37.14,AVERAGE,EUR,2019-10-03 21:16:24
25434,2019,10,3,2019-10-03 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.0,36.75,AVERAGE,EUR,2019-10-03 23:16:19
25722,2019,10,3,2019-10-03 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,41.0,36.11,AVERAGE,EUR,2019-10-03 23:16:19
25901,2019,10,3,2019-10-03 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,41.0,36.05,AVERAGE,EUR,2019-10-04 01:16:20
26200,2019,10,3,2019-10-03 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,35.13,AVERAGE,EUR,2019-10-04 01:16:20
26356,2019,10,3,2019-10-03 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.94,36.37,AVERAGE,EUR,2019-10-04 02:16:32
8067,2019,10,3,2019-10-03 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.9,34.96,AVERAGE,EUR,2019-10-04 04:16:26
8180,2019,10,4,2019-10-04 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,34.18,AVERAGE,EUR,2019-10-04 05:17:19
8307,2019,10,4,2019-10-04 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,33.78,AVERAGE,EUR,2019-10-04 05:17:19
28916,2019,10,4,2019-10-04 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.0,34.71,AVERAGE,EUR,2019-10-04 07:17:40
29032,2019,10,4,2019-10-04 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.94,35.66,AVERAGE,EUR,2019-10-04 07:17:40
29187,2019,10,4,2019-10-04 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.94,37.0,AVERAGE,EUR,2019-10-04 08:16:34
29299,2019,10,4,2019-10-04 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.75,37.76,AVERAGE,EUR,2019-10-04 09:16:24
29480,2019,10,4,2019-10-04 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.75,38.88,AVERAGE,EUR,2019-10-04 11:16:18
29755,2019,10,4,2019-10-04 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.75,38.86,AVERAGE,EUR,2019-10-04 11:16:18
29893,2019,10,4,2019-10-04 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.75,38.88,AVERAGE,EUR,2019-10-04 13:02:23
29973,2019,10,4,2019-10-04 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.47,38.47,AVERAGE,EUR,2019-10-04 13:02:23
30110,2019,10,4,2019-10-04 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.0,38.1,AVERAGE,EUR,2019-10-04 15:16:27
30323,2019,10,4,2019-10-04 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.92,37.92,AVERAGE,EUR,2019-10-04 15:16:27
30612,2019,10,4,2019-10-04 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.53,37.53,AVERAGE,EUR,2019-10-04 17:16:20
30795,2019,10,4,2019-10-04 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,37.28,AVERAGE,EUR,2019-10-04 18:16:20
30946,2019,10,4,2019-10-04 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,37.24,AVERAGE,EUR,2019-10-04 18:16:20
31070,2019,10,4,2019-10-04 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.0,37.48,AVERAGE,EUR,2019-10-04 20:16:20
31556,2019,10,4,2019-10-04 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.0,37.61,AVERAGE,EUR,2019-10-04 20:16:20
31712,2019,10,4,2019-10-04 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.0,37.69,AVERAGE,EUR,2019-10-04 21:16:16
31829,2019,10,4,2019-10-04 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.0,36.87,AVERAGE,EUR,2019-10-04 23:16:17
31984,2019,10,4,2019-10-04 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.0,36.33,AVERAGE,EUR,2019-10-04 23:16:17
32084,2019,10,4,2019-10-04 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.0,35.87,AVERAGE,EUR,2019-10-05 01:16:23
32303,2019,10,4,2019-10-04 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.94,34.35,AVERAGE,EUR,2019-10-05 01:16:23
32434,2019,10,4,2019-10-04 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.48,34.85,AVERAGE,EUR,2019-10-05 02:16:08
32612,2019,10,4,2019-10-04 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.48,34.32,AVERAGE,EUR,2019-10-05 04:16:09
32713,2019,10,5,2019-10-05 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.48,33.21,AVERAGE,EUR,2019-10-05 04:16:09
21705,2019,10,5,2019-10-05 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.98,32.35,AVERAGE,EUR,2019-10-05 05:16:52
21805,2019,10,5,2019-10-05 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.98,32.21,AVERAGE,EUR,2019-10-05 06:16:10
21921,2019,10,5,2019-10-05 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.98,32.92,AVERAGE,EUR,2019-10-05 07:17:10
22037,2019,10,5,2019-10-05 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.5,33.92,AVERAGE,EUR,2019-10-05 09:16:18
42288,2019,10,5,2019-10-05 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.5,34.49,AVERAGE,EUR,2019-10-05 10:16:40
42900,2019,10,5,2019-10-05 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,35.74,AVERAGE,EUR,2019-10-05 10:16:40
43101,2019,10,5,2019-10-05 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,42.0,36.76,AVERAGE,EUR,2019-10-05 12:16:39
43763,2019,10,5,2019-10-05 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,45.0,37.46,AVERAGE,EUR,2019-10-05 12:16:39
44382,2019,10,5,2019-10-05 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,45.0,37.7,AVERAGE,EUR,2019-10-05 14:16:22
45132,2019,10,5,2019-10-05 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.98,37.18,AVERAGE,EUR,2019-10-05 15:16:11
46179,2019,10,5,2019-10-05 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.98,36.51,AVERAGE,EUR,2019-10-05 16:17:33
46376,2019,10,5,2019-10-05 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.5,35.93,AVERAGE,EUR,2019-10-05 17:16:09
46545,2019,10,5,2019-10-05 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.27,36.27,AVERAGE,EUR,2019-10-05 18:16:12
46991,2019,10,5,2019-10-05 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.21,37.21,AVERAGE,EUR,2019-10-05 18:16:12
47196,2019,10,5,2019-10-05 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.08,38.08,AVERAGE,EUR,2019-10-05 19:16:10
47400,2019,10,5,2019-10-05 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.73,38.73,AVERAGE,EUR,2019-10-05 20:16:08
48826,2019,10,5,2019-10-05 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,41.5,38.93,AVERAGE,EUR,2019-10-05 22:16:10
49328,2019,10,5,2019-10-05 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,38.48,38.0,AVERAGE,EUR,2019-10-05 22:16:10
50117,2019,10,5,2019-10-05 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.5,33.1,AVERAGE,EUR,2019-10-06 00:16:14
50324,2019,10,5,2019-10-05 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.99,33.1,AVERAGE,EUR,2019-10-06 01:16:20
51227,2019,10,5,2019-10-05 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.9,35.9,AVERAGE,EUR,2019-10-06 02:16:45
9620,2019,10,5,2019-10-05 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.0,35.35,AVERAGE,EUR,2019-10-06 03:16:25
9621,2019,10,5,2019-10-05 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.98,34.64,AVERAGE,EUR,2019-10-06 04:16:39
9743,2019,10,6,2019-10-06 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.98,34.03,AVERAGE,EUR,2019-10-06 04:16:39
9865,2019,10,6,2019-10-06 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.98,33.58,AVERAGE,EUR,2019-10-06 06:16:16
10028,2019,10,6,2019-10-06 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.0,33.61,AVERAGE,EUR,2019-10-06 06:16:16
10154,2019,10,6,2019-10-06 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.9,33.85,AVERAGE,EUR,2019-10-06 08:16:22
10272,2019,10,6,2019-10-06 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.9,34.02,AVERAGE,EUR,2019-10-06 08:16:22
33261,2019,10,6,2019-10-06 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.9,34.28,AVERAGE,EUR,2019-10-06 11:01:23
33403,2019,10,6,2019-10-06 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.48,35.03,AVERAGE,EUR,2019-10-06 11:01:23
33559,2019,10,6,2019-10-06 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.48,35.85,AVERAGE,EUR,2019-10-06 12:16:41
33690,2019,10,6,2019-10-06 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.9,36.55,AVERAGE,EUR,2019-10-06 13:01:39
33813,2019,10,6,2019-10-06 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.52,36.52,AVERAGE,EUR,2019-10-06 14:16:17
33925,2019,10,6,2019-10-06 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.08,36.08,AVERAGE,EUR,2019-10-06 15:01:38
34086,2019,10,6,2019-10-06 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.69,31.5,AVERAGE,EUR,2019-10-06 16:17:24
34238,2019,10,6,2019-10-06 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.43,32.5,AVERAGE,EUR,2019-10-06 18:16:21
34416,2019,10,6,2019-10-06 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.47,32.5,AVERAGE,EUR,2019-10-06 18:16:21
34537,2019,10,6,2019-10-06 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.74,32.5,AVERAGE,EUR,2019-10-06 18:16:21
34651,2019,10,6,2019-10-06 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.64,36.64,AVERAGE,EUR,2019-10-06 20:16:14
34779,2019,10,6,2019-10-06 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.71,33.98,AVERAGE,EUR,2019-10-06 20:16:14
34892,2019,10,6,2019-10-06 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.42,39.42,AVERAGE,EUR,2019-10-06 21:16:13
35014,2019,10,6,2019-10-06 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.26,37.26,AVERAGE,EUR,2019-10-06 23:16:14
35169,2019,10,6,2019-10-06 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.09,34.4,AVERAGE,EUR,2019-10-06 23:16:14
35288,2019,10,6,2019-10-06 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,35.36,35.36,AVERAGE,EUR,2019-10-07 00:01:20
35507,2019,10,6,2019-10-06 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,34.39,34.39,AVERAGE,EUR,2019-10-07 02:16:29
39831,2019,10,6,2019-10-06 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.98,33.39,AVERAGE,EUR,2019-10-07 09:16:28
39832,2019,10,6,2019-10-06 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.98,33.28,AVERAGE,EUR,2019-10-07 09:16:28
39833,2019,10,7,2019-10-07 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.98,33.22,AVERAGE,EUR,2019-10-07 09:16:28
39834,2019,10,7,2019-10-07 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.0,33.34,AVERAGE,EUR,2019-10-07 09:16:28
39835,2019,10,7,2019-10-07 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,34.19,AVERAGE,EUR,2019-10-07 09:16:28
39836,2019,10,7,2019-10-07 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,41.0,36.16,AVERAGE,EUR,2019-10-07 09:16:28
39837,2019,10,7,2019-10-07 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,40.5,37.82,AVERAGE,EUR,2019-10-07 09:16:28
39838,2019,10,7,2019-10-07 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,37.58,35.98,AVERAGE,EUR,2019-10-07 09:16:28
38695,2019,10,7,2019-10-07 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.45,35.98,AVERAGE,EUR,2019-10-07 16:18:42
38696,2019,10,7,2019-10-07 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,41.38,33.0,AVERAGE,EUR,2019-10-07 16:18:42
38697,2019,10,7,2019-10-07 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.39,33.0,AVERAGE,EUR,2019-10-07 16:18:42
38698,2019,10,7,2019-10-07 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,43.62,33.0,AVERAGE,EUR,2019-10-07 16:18:42
38699,2019,10,7,2019-10-07 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,41.81,36.0,AVERAGE,EUR,2019-10-07 16:18:42
